,SPY,QQQ,DIA,IWM,IVV,VTI,VOO,EFA,EEM,VEA,VWO,ACWI,SPDW,SCHF,XLK,XLF,XLE,XLI,XLY,XLV,XLC,XLP,XLRE,XLU,XLB,VNQ,IYR,RWX,SCHH,FREL,RWO,BNDX,VWOB,IGOV,IEMG,EMB,GLD,SLV,PPLT,COPX,DBB,DBC,PDBC,USO,UGA,CORN,WEAT,SOYB,TLT,IEF,LQD,HYG,SHY,TIP,AGG,BND,MBB,SCHZ,VCSH,VCIT,BTC-USD,ETH-USD,SOL-USD,BNB-USD,XRP-USD,ADA-USD,DOGE-USD,DOT-USD,AVAX-USD,AAPL,MSFT,GOOGL,AMZN,NVDA,TSLA,BRK-B,META,NFLX,DIS,JPM,GS,BAC,C,WFC,MS,AXP,BLK,SCHW,TFC,BA,CAT,HON,LMT,UNP,CSX,NSC,UPS,FDX,RTX,CVX,XOM,OXY,MPC,PSX,VLO,SLB,HAL,BKR,PG,KO,PEP,MO,PM,WMT,TGT,HD,LOW,MCD,SBUX,NKE,TJX,JNJ,PFE,UNH,CVS,ABBV,LLY,MRNA,REGN,BMY,GILD,AMD,INTC,TSM,ORCL,IBM,ADBE,CRM,SNOW,PANW,AVGO,VZ,T,CMCSA,CHTR,TMUS,WBD,BABA,TCEHY,NIO,INFY,SHOP,SE,MELI,BYDDF,GM,F,RIVN,LCID,XPEV,LI,ICLN,TAN,PBW,QCLN,LIT,FAN,PBD,KRBN
2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18125355447.0,6584748527.0,,248736115.0,1077459339.0,64446722.0,17920883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15774371518.0,6440605605.0,,263951565.0,838671654.0,58526308.0,16229246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-12,65527600.0,24642900.0,3072700.0,15963000.0,2768300.0,2610200.0,2104500.0,21906000.0,78559800.0,9166400.0,8128700.0,2750800.0,718900.0,5230200.0,21786800.0,56837600.0,43838000.0,15560600.0,6402600.0,7097100.0,2329400.0,11774000.0,3727900.0,27249600.0,45067400.0,2944000.0,6719600.0,188600.0,757200.0,204000.0,109000.0,1205200.0,261500.0,1202300.0,10765600.0,3847200.0,15264000.0,20240600.0,54900.0,49900.0,12400.0,928400.0,576800.0,3017350.0,16900.0,463300.0,50100.0,18600.0,14094300.0,4739900.0,8075100.0,17466700.0,2403500.0,543200.0,2474900.0,3008000.0,536900.0,821600.0,997200.0,2248900.0,13647198229.0,5674315559.0,,278357603.0,762308356.0,35518598.0,21554919.0,,,89927600.0,20484300.0,22064000.0,58110000.0,279200000.0,69958500.0,2538800.0,10930900.0,65317000.0,7918900.0,9393700.0,1479300.0,55674700.0,13039500.0,17364400.0,8775000.0,2918000.0,665900.0,8733200.0,5267900.0,2683400.0,4321500.0,1581102.0,706100.0,2861800.0,13603500.0,1799600.0,1724000.0,912200.0,4135055.0,3936500.0,9542600.0,13456400.0,6857200.0,1967400.0,3011400.0,8030000.0,10673200.0,4479000.0,4996200.0,6588600.0,2920800.0,4558500.0,2172500.0,17605200.0,5194200.0,2005000.0,2878800.0,2338200.0,5513800.0,3762500.0,4679400.0,6852100.0,44212665.0,2667400.0,5452600.0,5258900.0,2318400.0,780300.0,543400.0,9441500.0,5703200.0,106936000.0,18494300.0,3463500.0,6580100.0,4271759.0,1580500.0,4389500.0,,3356400.0,20040000.0,10635600.0,31324781.0,17009581.0,1412600.0,1888200.0,3522300.0,13566900.0,4262300.0,13991200.0,4599900.0,17058000.0,1526800.0,1761200.0,285000.0,4130100.0,23050400.0,,,,,180700.0,303900.0,29300.0,10400.0,108200.0,9700.0,6300.0,
2019-08-13,94299800.0,40241900.0,4326300.0,21912600.0,3622700.0,2721400.0,3402300.0,30781900.0,110271800.0,9306400.0,11871700.0,2796600.0,826000.0,7721400.0,52085600.0,72255900.0,28695200.0,14379300.0,9262600.0,12232500.0,4091700.0,13199500.0,5176100.0,35494400.0,14111200.0,4540200.0,6177700.0,438100.0,1084000.0,201700.0,130600.0,1327900.0,1041600.0,95400.0,19359500.0,5700300.0,29842800.0,37868000.0,75100.0,58700.0,76700.0,838400.0,762300.0,5961538.0,19300.0,306300.0,27260.0,24800.0,15974900.0,5888000.0,10955000.0,30078600.0,1839500.0,1379100.0,3048200.0,3299800.0,839000.0,1327000.0,757200.0,1646800.0,16681503537.0,5946313205.0,,241841209.0,853175560.0,48509717.0,27308535.0,,,188874000.0,25154600.0,28434000.0,79880000.0,351956000.0,72721500.0,3913600.0,13577000.0,52894000.0,8145400.0,12124700.0,2115900.0,69919200.0,19056700.0,16649100.0,10896700.0,3175700.0,877200.0,11376700.0,3130300.0,3689700.0,4331900.0,3418330.0,1054900.0,2272500.0,15162000.0,1688000.0,2804800.0,1835000.0,3813918.0,5806400.0,12403300.0,17633500.0,5233100.0,2267800.0,3099000.0,11075400.0,12404600.0,3328000.0,6722000.0,8581200.0,4088200.0,5744700.0,4476900.0,20025900.0,8412100.0,3876700.0,5129600.0,2913300.0,8915600.0,6896800.0,6367400.0,5013200.0,45549453.0,2763400.0,8243200.0,7082500.0,5247200.0,559000.0,610800.0,8496200.0,4779600.0,102009700.0,28959500.0,7697800.0,11014800.0,4730117.0,2326400.0,5205800.0,,4981200.0,22340000.0,11016500.0,41333294.0,22904009.0,1745400.0,2541600.0,4308300.0,22842900.0,5033500.0,18541900.0,12558600.0,19219000.0,1975500.0,794200.0,419100.0,6318700.0,28231500.0,,,,,225000.0,239200.0,23200.0,39300.0,77000.0,8100.0,12300.0,
2019-08-14,135622100.0,51000500.0,6148000.0,28235800.0,5805500.0,3938800.0,4354800.0,39692900.0,102911500.0,12302500.0,15201900.0,4146700.0,932100.0,15815400.0,47138600.0,92067300.0,47299400.0,13653800.0,12812400.0,16426100.0,4532700.0,17281300.0,5999600.0,40581000.0,18258600.0,4645100.0,6409100.0,287600.0,1443800.0,387500.0,100500.0,1801100.0,658000.0,310200.0,20384800.0,3466600.0,20672900.0,36647600.0,75000.0,21100.0,178900.0,1046500.0,1011500.0,5230788.0,13200.0,198700.0,11880.0,21800.0,15068900.0,8124300.0,9070900.0,29745300.0,3312800.0,619300.0,2829900.0,3395400.0,864700.0,808000.0,1058800.0,1655100.0,19990838300.0,7444456154.0,,227534067.0,1794754610.0,65540880.0,34384340.0,,,146189600.0,32527300.0,35430000.0,97872000.0,419880000.0,143439000.0,5838200.0,18903700.0,73558000.0,11797700.0,19491800.0,3025100.0,106591700.0,29370700.0,28786700.0,17133400.0,5626300.0,793400.0,13862200.0,8589700.0,5110400.0,5543100.0,2607195.0,1469100.0,3113800.0,13392000.0,1651500.0,3775700.0,1688400.0,5337769.0,7175600.0,18114400.0,16953400.0,9399100.0,2529800.0,3912400.0,12761500.0,18264700.0,5437400.0,10148300.0,17088900.0,6232700.0,8907400.0,6642500.0,27938400.0,7011500.0,4582100.0,5746100.0,3233700.0,9989500.0,7266100.0,8708700.0,7736200.0,38633421.0,3464300.0,10561400.0,9373300.0,4937900.0,1362700.0,676400.0,14371700.0,6382100.0,127521500.0,25650200.0,9621800.0,12489200.0,5349453.0,2586000.0,8607800.0,,4414200.0,27108000.0,15041200.0,45830657.0,19546800.0,1442200.0,2900800.0,7318600.0,20803700.0,10273500.0,28205900.0,8238800.0,23977000.0,3119200.0,464900.0,290700.0,9878100.0,45967400.0,,,,,459000.0,375500.0,35300.0,16000.0,146400.0,21900.0,3500.0,
2019-08-15,99556600.0,36685000.0,4034800.0,24202400.0,5784200.0,3591900.0,2775200.0,40936100.0,78018300.0,15610100.0,18404400.0,3528000.0,1923000.0,18963800.0,31324600.0,59504500.0,28575800.0,11974400.0,10104000.0,12315200.0,3998600.0,14431100.0,5501400.0,44171600.0,17831000.0,4582900.0,6122800.0,383400.0,1413800.0,557000.0,150700.0,1794600.0,184300.0,76900.0,22594200.0,5530800.0,13467800.0,17036100.0,47900.0,20800.0,65000.0,827400.0,759200.0,3736775.0,9500.0,125900.0,7020.0,28100.0,23588700.0,5240200.0,11378300.0,27296500.0,4823000.0,772700.0,2815600.0,4358100.0,1779800.0,974400.0,1635700.0,1759200.0,22899115082.0,8197244441.0,,248072109.0,1342788578.0,43373583.0,32124644.0,,,108909600.0,28074400.0,28506000.0,75182000.0,477200000.0,122394000.0,4642900.0,12925900.0,96292000.0,7590100.0,13365600.0,1981900.0,70192000.0,16340400.0,27900000.0,10818600.0,3031700.0,612700.0,7587100.0,4444300.0,4721800.0,4171900.0,2355844.0,1066900.0,2873600.0,9120600.0,2037200.0,3698000.0,1874000.0,6295618.0,6272600.0,12874400.0,9352900.0,6292800.0,2089900.0,3082200.0,20155700.0,21154700.0,7326700.0,7758000.0,12393200.0,3701800.0,6363500.0,3980200.0,59438700.0,5389000.0,4199700.0,4745100.0,2774100.0,5559400.0,6713600.0,7416400.0,7251200.0,30713665.0,2513500.0,10751100.0,9195700.0,3939900.0,1162800.0,564000.0,8513700.0,4490800.0,71674400.0,21896000.0,7690100.0,11257000.0,3910889.0,2336800.0,6647700.0,,4102200.0,20010000.0,12124000.0,32262702.0,15338552.0,1320200.0,2582100.0,7293100.0,36343500.0,3962200.0,15736000.0,14914000.0,15822000.0,3912900.0,412400.0,639300.0,7904300.0,40682800.0,,,,,193300.0,275000.0,10900.0,11200.0,290600.0,51500.0,500.0,
2019-08-16,83018300.0,32781400.0,2743200.0,22783400.0,3906300.0,3659300.0,2432700.0,22856400.0,52047900.0,15206500.0,10991100.0,2233300.0,918200.0,7093400.0,21694000.0,48451800.0,42798600.0,9575500.0,7960600.0,10239300.0,2499600.0,18294300.0,3766700.0,32243000.0,11667600.0,3951100.0,6465000.0,332100.0,890600.0,213900.0,127100.0,1280200.0,59400.0,185400.0,11126400.0,2685800.0,11728800.0,16397500.0,98500.0,15400.0,38800.0,1365600.0,1455200.0,2934063.0,8400.0,115300.0,12220.0,22600.0,17150500.0,4957800.0,10842200.0,15780200.0,1886600.0,548500.0,5209000.0,3913600.0,775500.0,902800.0,1679100.0,1904700.0,20228207096.0,7133915837.0,,203654965.0,1133224404.0,44228391.0,19795789.0,,,110481600.0,24449100.0,24916000.0,60360000.0,1007960000.0,76477500.0,4786200.0,12654600.0,69058000.0,6353800.0,11830600.0,1878700.0,70841700.0,16450700.0,21196600.0,9742800.0,2343400.0,544300.0,6311800.0,8381900.0,3866600.0,3551900.0,1854840.0,821400.0,2171500.0,11379300.0,1325100.0,2723300.0,1560400.0,4023348.0,6239100.0,12649000.0,8513800.0,5028400.0,2118400.0,2697500.0,13561300.0,14359600.0,6012700.0,8302400.0,14288700.0,3405000.0,6986700.0,3302500.0,32895600.0,4861100.0,4093600.0,4368300.0,2475900.0,4852200.0,5649000.0,9015100.0,5858900.0,30012334.0,2810000.0,9643600.0,8348100.0,3497600.0,1105100.0,730200.0,9630200.0,6967500.0,70469800.0,22701800.0,4845700.0,9913100.0,3150552.0,1954500.0,5341100.0,,30006600.0,17458000.0,11923500.0,41180372.0,14993591.0,1188100.0,3094600.0,3017800.0,25952500.0,4240200.0,15884200.0,9420600.0,13206000.0,4846400.0,350900.0,522600.0,7171900.0,27369900.0,,,,,142200.0,219900.0,28800.0,14600.0,129000.0,12200.0,1700.0,
2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13778035685.0,5512696513.0,,196083314.0,1004931822.0,34826995.0,18747565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12999813869.0,5969012024.0,,229491438.0,1216547019.0,38253395.0,20832602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-19,53571800.0,22494100.0,1971800.0,17023400.0,2828500.0,2875000.0,1430800.0,22998600.0,43330900.0,7340000.0,9873400.0,1769200.0,671600.0,19786800.0,15756200.0,38297700.0,27763200.0,4260500.0,6224400.0,6427200.0,2163500.0,13180800.0,2930000.0,28468000.0,6656000.0,3255600.0,5782500.0,190400.0,936600.0,131500.0,188600.0,1111600.0,63700.0,336800.0,13971500.0,2308300.0,10552700.0,14617900.0,100800.0,39300.0,44900.0,767100.0,383500.0,3048788.0,1900.0,94100.0,24960.0,33400.0,13614700.0,3691400.0,7226200.0,13603000.0,1485500.0,600000.0,2900800.0,3640100.0,765900.0,645200.0,834100.0,1390100.0,16038264603.0,6145148692.0,,259250527.0,1241578947.0,32307052.0,20301072.0,,,97654400.0,24355700.0,24450000.0,56326000.0,815112000.0,79644000.0,4216500.0,9691200.0,49422000.0,11741800.0,8265400.0,1646100.0,44964800.0,13312700.0,15378100.0,7803000.0,3286700.0,473000.0,5361700.0,4027600.0,2335600.0,2630900.0,1747679.0,799900.0,2630100.0,10707000.0,1249000.0,2382600.0,1458300.0,2896906.0,6443700.0,10032800.0,9850700.0,5335800.0,2747900.0,2835300.0,11073600.0,13001000.0,4087000.0,5867100.0,10936200.0,3101200.0,4439900.0,3108100.0,21534300.0,7353800.0,6413600.0,7212000.0,2721100.0,5324900.0,7027900.0,8093800.0,4958000.0,21997296.0,2672300.0,10072100.0,9826300.0,2903500.0,1914300.0,781200.0,7788700.0,6163200.0,67596900.0,21403600.0,3797600.0,8273100.0,3310695.0,1955200.0,4632100.0,,28158000.0,17489000.0,11011900.0,34603667.0,14840370.0,1219900.0,1697300.0,2958500.0,16012800.0,4409700.0,13657100.0,11201500.0,12007000.0,6501500.0,611600.0,353100.0,3899900.0,21844000.0,,,,,172900.0,458100.0,12600.0,14900.0,108900.0,8700.0,6900.0,
2019-08-20,51596400.0,19902900.0,1975200.0,13324100.0,2987200.0,1739000.0,1865000.0,21710200.0,44920900.0,7429200.0,7996200.0,1591000.0,996000.0,4717600.0,16675400.0,40579300.0,19042600.0,4695400.0,6534200.0,4708800.0,2156600.0,8959300.0,3245400.0,31048800.0,9478000.0,2556300.0,5588100.0,277600.0,959800.0,196900.0,85400.0,1261800.0,64800.0,64900.0,8689400.0,2192500.0,7478500.0,12223200.0,42800.0,11200.0,14100.0,435500.0,693700.0,3079800.0,2300.0,105500.0,20620.0,29000.0,7451500.0,3161800.0,11402300.0,16126800.0,2015700.0,607000.0,2253600.0,2568100.0,508800.0,738000.0,1088800.0,1330300.0,15053082175.0,6408417610.0,,209875661.0,1056822925.0,32132615.0,19682454.0,,,107537200.0,21170800.0,20206000.0,38590000.0,463188000.0,61878000.0,4043000.0,10083400.0,73499000.0,8628000.0,8374000.0,1545600.0,47665000.0,9815800.0,13345800.0,11350000.0,3641600.0,401700.0,6790500.0,4187700.0,2039000.0,2402000.0,1831498.0,920600.0,2362000.0,9933900.0,1177200.0,2599100.0,1089100.0,3161474.0,5150900.0,9743500.0,7379100.0,4452100.0,1904500.0,2572600.0,7770100.0,8284200.0,4000000.0,6744300.0,8176700.0,3160300.0,5619400.0,3656000.0,18336900.0,8797200.0,12452600.0,9298100.0,2333800.0,6809100.0,5903100.0,16460800.0,7302000.0,19932510.0,3201300.0,8961400.0,12037900.0,2074800.0,3366900.0,571500.0,9176300.0,5286400.0,47924000.0,23113300.0,7540300.0,7577800.0,3157456.0,1491000.0,6259200.0,,8827800.0,17920000.0,9892600.0,28856448.0,16813893.0,1098200.0,1856000.0,2205200.0,10338100.0,2580000.0,16688200.0,13538500.0,20717000.0,19614600.0,362200.0,213900.0,4110400.0,25108600.0,,,,,73400.0,234400.0,25800.0,8000.0,48500.0,7200.0,4100.0,
2019-08-21,49524700.0,20418500.0,2156300.0,13446100.0,3004600.0,1439700.0,2007400.0,25971800.0,39677100.0,8014700.0,7337600.0,1109900.0,601300.0,4365600.0,16802600.0,44913500.0,24074800.0,5399200.0,9338000.0,5687100.0,2792300.0,8735900.0,3480700.0,28795800.0,6404600.0,2739400.0,2803900.0,109200.0,818000.0,170800.0,89000.0,1269100.0,70600.0,278800.0,6639600.0,3986900.0,8114700.0,12414200.0,44300.0,43800.0,32700.0,645700.0,535400.0,3012050.0,3400.0,80600.0,22460.0,24500.0,9372000.0,4921700.0,9344000.0,18334300.0,2082500.0,938100.0,3815400.0,2532300.0,687900.0,748200.0,1022100.0,1611800.0,19473084768.0,7775772700.0,,198468093.0,1164536124.0,43633315.0,21056919.0,,,86141600.0,14970300.0,14152000.0,40636000.0,427244000.0,116914500.0,3531800.0,8398200.0,56854000.0,6325000.0,8189300.0,1160800.0,47785400.0,14692900.0,13513700.0,9876100.0,2948300.0,351200.0,4950400.0,2984500.0,3265600.0,2783000.0,1837864.0,791500.0,1724100.0,10251000.0,1305100.0,1906900.0,1044400.0,2732286.0,4578400.0,10134200.0,8500300.0,3815900.0,1988300.0,2409400.0,6427200.0,10964700.0,2906000.0,4037400.0,10886500.0,2936900.0,5323600.0,3311100.0,24469200.0,41449400.0,7938600.0,19753500.0,2053200.0,4740500.0,6454200.0,15877800.0,6912800.0,19208728.0,2761900.0,9595600.0,7615700.0,2207300.0,1416100.0,451700.0,6729200.0,4493700.0,41441500.0,15915000.0,3914600.0,6113100.0,2934762.0,1520200.0,6142400.0,,7536000.0,19381000.0,7637300.0,29013606.0,12088470.0,973300.0,1221500.0,2688400.0,10615700.0,2143100.0,21513600.0,7062900.0,24212000.0,5713200.0,348400.0,3972300.0,3791800.0,20434800.0,,,,,443000.0,423900.0,33100.0,12900.0,97000.0,14400.0,3200.0,
2019-08-22,51666400.0,24243700.0,2329200.0,12979100.0,4230200.0,1730700.0,1883700.0,20505100.0,41603000.0,7855800.0,18196300.0,1921100.0,1017400.0,5344000.0,15188200.0,43896700.0,18706200.0,7692400.0,5904200.0,6486900.0,1649100.0,7127600.0,2511100.0,29834200.0,5214800.0,2587300.0,4349200.0,534300.0,963600.0,192000.0,86500.0,1434100.0,56700.0,27100.0,10719300.0,3454500.0,6846500.0,7001000.0,53400.0,13700.0,35500.0,721900.0,393000.0,2723800.0,1600.0,60000.0,11600.0,12900.0,13878800.0,5860400.0,7054000.0,20677200.0,956200.0,961300.0,6294900.0,3232600.0,1080700.0,871400.0,1092800.0,1419500.0,17097508856.0,7569043874.0,,193368566.0,1065712731.0,60163313.0,21813055.0,,,89014800.0,18697000.0,17352000.0,53070000.0,303488000.0,98385000.0,3214300.0,10821400.0,49742000.0,6967100.0,9343400.0,1275900.0,49353700.0,9718500.0,14703900.0,8126000.0,2322100.0,551900.0,6901600.0,2220200.0,8320900.0,2118200.0,2058340.0,742600.0,4017700.0,16617900.0,1176500.0,3005000.0,1156300.0,2593248.0,4362100.0,8972000.0,5863400.0,3311900.0,1946100.0,2307600.0,6975600.0,13271100.0,4029700.0,4558400.0,7467900.0,2484200.0,8287000.0,3681200.0,17986200.0,17105700.0,4544600.0,7264400.0,2550600.0,5146200.0,5571600.0,10671600.0,7213500.0,16933142.0,4498200.0,6401900.0,6495700.0,1840200.0,1022400.0,441400.0,6378500.0,5084900.0,47667900.0,19783000.0,3145600.0,6744900.0,2818865.0,1743200.0,11744500.0,,6766200.0,12294000.0,9272200.0,28412643.0,10627854.0,891900.0,2010900.0,2636500.0,11568900.0,2856900.0,12404300.0,6352600.0,20848000.0,3978900.0,278000.0,1639800.0,4044300.0,20974700.0,,,,,357200.0,285600.0,15000.0,6000.0,161100.0,15500.0,6000.0,
2019-08-23,149161500.0,55372400.0,6293900.0,36974600.0,6060200.0,3808300.0,4184200.0,34410500.0,80560300.0,11896900.0,14002600.0,3962000.0,1321200.0,7717400.0,40797800.0,86245300.0,48817800.0,26474900.0,15269800.0,9822700.0,4020300.0,25296100.0,6048100.0,42595800.0,18181200.0,5776500.0,7401200.0,999800.0,1151400.0,276300.0,63900.0,1308800.0,117600.0,162700.0,16578700.0,2006500.0,20282200.0,25967100.0,68100.0,47100.0,47800.0,1450900.0,407100.0,4256988.0,5300.0,91700.0,9400.0,41800.0,16191800.0,8192600.0,7998600.0,30340300.0,2448900.0,756500.0,3772100.0,3100100.0,2255500.0,677400.0,1192300.0,1134600.0,15627023886.0,6658162377.0,,195437616.0,999419343.0,54095276.0,21615807.0,,,187272000.0,38508600.0,36254000.0,105416000.0,568056000.0,128079000.0,5946700.0,17323400.0,63249000.0,10190900.0,14762300.0,2200500.0,81880700.0,17997900.0,21152500.0,12310800.0,4800400.0,853300.0,8736700.0,3881300.0,11518700.0,6102000.0,4607817.0,1392700.0,3590000.0,15991800.0,1898200.0,4375800.0,2806500.0,5532580.0,7653400.0,15371900.0,12545900.0,6215200.0,3305100.0,3508000.0,13952100.0,14091600.0,5048700.0,7336800.0,14160400.0,4239500.0,10740100.0,4263800.0,18710100.0,8989600.0,5769300.0,5520700.0,3662300.0,8076600.0,8497800.0,9037900.0,15714000.0,27765311.0,4826600.0,9353100.0,8904700.0,3870100.0,1501000.0,815800.0,16319900.0,7488300.0,83681100.0,32814000.0,7526900.0,11374500.0,5040046.0,2851900.0,26531900.0,,6805200.0,25742000.0,13203000.0,44827992.0,19415879.0,1333600.0,2883800.0,3137500.0,20871500.0,5718000.0,13584500.0,8412800.0,29024000.0,4527300.0,405000.0,7069800.0,7834100.0,44982300.0,,,,,210300.0,330600.0,22400.0,7200.0,245800.0,21000.0,2900.0,
2019-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15451030650.0,6249737982.0,,164452279.0,934380519.0,87164791.0,22299027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14153856610.0,5826017143.0,,165296408.0,964693737.0,104616408.0,22727727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-26,72423800.0,27598900.0,3145200.0,19167100.0,2675200.0,3623000.0,2260000.0,27774800.0,58145000.0,9964200.0,9735100.0,2992200.0,2861100.0,5891600.0,20717000.0,34175500.0,21610600.0,14041900.0,6904800.0,8913900.0,3155300.0,13629800.0,3621000.0,25701400.0,14902600.0,2736200.0,4485100.0,216100.0,808000.0,156800.0,92600.0,1467500.0,70400.0,41800.0,12617700.0,1954400.0,12195800.0,22948400.0,48700.0,19600.0,37800.0,640700.0,787200.0,3258313.0,6600.0,49400.0,4860.0,30400.0,12174500.0,7581600.0,6305900.0,14187800.0,1768700.0,1263700.0,5127200.0,2358800.0,1127700.0,914000.0,878100.0,1271500.0,18438654080.0,7207986636.0,,277691463.0,1332395984.0,86216612.0,22974750.0,,,104174400.0,20312600.0,21166000.0,61600000.0,318208000.0,75778500.0,3094900.0,8773600.0,46957000.0,8093800.0,8209500.0,1441900.0,41499100.0,10628800.0,15973100.0,10408600.0,3170600.0,812300.0,5920500.0,3108300.0,4661100.0,5200400.0,3282734.0,688100.0,3297700.0,11856000.0,1561200.0,3215800.0,1270800.0,3325936.0,3966400.0,7343900.0,8304200.0,9283900.0,1568100.0,2912900.0,11611200.0,12999100.0,4018400.0,5661500.0,9226900.0,3954100.0,12763200.0,11518000.0,17807100.0,5583100.0,3680200.0,4720200.0,2553100.0,5802600.0,4336000.0,6056700.0,8889500.0,17468680.0,2918300.0,4849400.0,4841100.0,2565500.0,3153400.0,527500.0,20731500.0,4053200.0,50612500.0,22080500.0,5519000.0,8582300.0,2964259.0,1792800.0,8975400.0,,5142600.0,14249000.0,9486900.0,30713225.0,13881243.0,1460500.0,1735900.0,3269400.0,8640500.0,2729000.0,14119000.0,6104400.0,19962000.0,4696700.0,332000.0,631800.0,4838500.0,31888200.0,,,,,1483100.0,338100.0,19200.0,15100.0,181100.0,13000.0,3300.0,
2019-08-27,66668900.0,28012800.0,3077200.0,24546200.0,3416400.0,1984700.0,2490400.0,24511400.0,62899100.0,8188100.0,13179200.0,2974100.0,883900.0,3979200.0,20066000.0,54240800.0,23662600.0,9943300.0,6696200.0,8252000.0,3139100.0,13389300.0,3042200.0,38448800.0,11189800.0,3252300.0,3808700.0,259800.0,872400.0,213200.0,57800.0,1522400.0,67100.0,63900.0,20018400.0,7732800.0,12844100.0,38834200.0,102200.0,54900.0,35000.0,661400.0,634000.0,3070175.0,1300.0,46600.0,8820.0,11100.0,11332300.0,3266900.0,12644100.0,14722700.0,2179600.0,954200.0,3473400.0,2450800.0,1151200.0,674000.0,865600.0,1234900.0,14762609503.0,6042327402.0,,196715449.0,1028940804.0,38041608.0,21250034.0,,,103493200.0,23102100.0,23460000.0,60394000.0,290968000.0,81243000.0,3069000.0,14399600.0,63094000.0,6013600.0,14331800.0,1513300.0,52517000.0,17219300.0,15038200.0,8742900.0,3145800.0,1068800.0,9081800.0,3233400.0,3740300.0,3160700.0,2684542.0,760300.0,3994900.0,10580700.0,1481900.0,2883900.0,1809600.0,3459571.0,4237100.0,9490900.0,7322200.0,3927000.0,2586000.0,3700300.0,10000600.0,10316700.0,3887400.0,6996300.0,13537000.0,7187800.0,58065900.0,41583100.0,17201100.0,5319900.0,4311700.0,3722600.0,2070000.0,6539800.0,3842500.0,6653400.0,20183800.0,24715351.0,4988100.0,7700600.0,7591200.0,2945200.0,2720200.0,801500.0,14748000.0,5227000.0,53229200.0,16925500.0,4192800.0,13853100.0,4945488.0,1792300.0,6516500.0,,3586200.0,14298000.0,16953900.0,42475509.0,13346036.0,1014000.0,1871900.0,3259700.0,12777600.0,3395200.0,20392000.0,6968800.0,27919000.0,2143100.0,504000.0,520800.0,6221600.0,23024400.0,,,,,157900.0,262500.0,14400.0,15800.0,121900.0,6500.0,5600.0,
